"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Thanks to the awesome @Kylah_KUSH for the fantastic custom x",FALSE,1,NA,2017-04-18 23:02:12,FALSE,NA,"854470143417741314",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","11shark11",0,FALSE,FALSE,NA,NA
"Blossom is mad <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> i have stopped alcohol since then",FALSE,0,NA,2017-04-18 23:02:06,FALSE,NA,"854470120621604864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","La__Kush",0,FALSE,FALSE,NA,NA
"""i like the color green because it reminds me of kush"" 

guess who said it",FALSE,3,NA,2017-04-18 23:00:58,FALSE,NA,"854469833387368449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaaKennnaa",2,FALSE,FALSE,NA,NA
"smoking kush in da coop behind curtains",FALSE,0,NA,2017-04-18 23:00:49,FALSE,NA,"854469795399467009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","23Baby__",0,FALSE,FALSE,NA,NA
"Kush and OJ came out 7 years ago <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,1,NA,2017-04-18 23:00:19,FALSE,NA,"854469669054435328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xx_OVOXO_xx",0,FALSE,FALSE,NA,NA
"@Iceberg21Slim5 Jus be fuckin up perfectly fine shit smh",FALSE,0,"Iceberg21Slim5",2017-04-18 23:00:10,FALSE,"854466627722764292","854469633298092033","618669456","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"@_og__kush might be a move",FALSE,0,"_og__kush",2017-04-18 22:59:22,FALSE,"854468994350407680","854469433343057921","2747763341","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jermo_XO",0,FALSE,FALSE,NA,NA
"Kush so strong you can smell me comin <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00BA><U+00B6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,1,NA,2017-04-18 22:57:20,FALSE,NA,"854468922191618048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darienking1",0,FALSE,FALSE,NA,NA
"$5 off eigh our best strains such as Purple Hundu Kush, Pineapple, Superstitious, Golden Cobra, Grape Kush and Grinspoon!!",FALSE,0,NA,2017-04-18 22:56:02,FALSE,NA,"854468593282502656",NA,"<a href=""https://www.leafly.com"" rel=""nofollow"">Leafly</a>","SilverStemPDX",0,FALSE,FALSE,NA,NA
"big ass kush blunt",FALSE,1,NA,2017-04-18 22:55:21,FALSE,NA,"854468422364798976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kazoosonic",0,FALSE,FALSE,NA,NA
"This Kush and Denise link up on Eastenders is so dusty",FALSE,17,NA,2017-04-18 22:54:25,FALSE,NA,"854468185164328960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_mm365",8,FALSE,FALSE,NA,NA
"Kush Simba the funniest thing on Twitter right now",FALSE,0,NA,2017-04-18 22:52:27,FALSE,NA,"854467689846386688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TankyTwoTimes",0,FALSE,FALSE,NA,NA
"@_malcolm_49 How wit you upty mamma kush",FALSE,1,"_malcolm_49",2017-04-18 22:50:41,FALSE,"854462778526109700","854467247942795264","2179530034","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GrantRiddell",0,FALSE,FALSE,NA,NA
"Smoking on that kush all in our section like it's legalized",FALSE,1,NA,2017-04-18 22:50:00,FALSE,NA,"854467076622352384",NA,"<a href=""http://kucukbeyin.com/"" rel=""nofollow"">ascdfadcsas</a>","DrakeSongsLyric",1,FALSE,FALSE,NA,NA
"blueberry kush w/ pineapple blunts<ed><U+00A0><U+00BE><ed><U+00B4><U+00A4>",FALSE,0,NA,2017-04-18 22:49:44,FALSE,NA,"854467008821424129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bxckfitches",0,FALSE,FALSE,NA,NA
"@BRANDONWARDELL he's gone of the kush fam",FALSE,0,"BRANDONWARDELL",2017-04-18 22:49:09,FALSE,"854361464919834624","854466860703559681","58323389","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tinmantim710",0,FALSE,FALSE,NA,NA
"@PrrlAnachronism @Elliephant68 @prez_kush_nerd @yourmotherlove3 @SentrySteve @portsy_16 @saidkurdi1 @AngeloJohnGage… https://t.co/Eanc0kzGTp",FALSE,0,"PrrlAnachronism",2017-04-18 22:49:08,TRUE,"854434141718417408","854466856622714880","801380505283395584","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Name56547504",0,FALSE,FALSE,NA,NA
"Human kush in the flesh
I'm the last of the best
One word 2 describe me...?",FALSE,0,NA,2017-04-18 22:48:27,FALSE,NA,"854466684001832960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TejBlaze",0,FALSE,FALSE,NA,NA
"3 am climbing through your window 
Ounce of the kush blowing smoke out your window",FALSE,0,NA,2017-04-18 22:47:37,FALSE,NA,"854466475771473920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZacTalamante",0,FALSE,FALSE,NA,NA
"@Blossomapril_ Tag me already <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,"Blossomapril_",2017-04-18 22:46:32,FALSE,"854462295820423168","854466203414396932","1449831236","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","La__Kush",0,FALSE,FALSE,NA,NA
"I'm Thinking About Blowing A Tree Tonight <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8>",FALSE,0,NA,2017-04-18 22:45:10,FALSE,NA,"854465858915233792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_N_Pizza",0,FALSE,FALSE,NA,NA
"Lmaooo WHAT",FALSE,0,NA,2017-04-18 22:44:55,FALSE,NA,"854465795417571330",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"#Nowplaying: M3RK - Kush Clouds on
#GAeRadio.com - Where #IndependentMusic IS pop culture. https://t.co/Al1rm2PAbJ",FALSE,0,NA,2017-04-18 22:44:23,FALSE,NA,"854465660637913088",NA,"<a href=""https://radio.co"" rel=""nofollow"">Radio.co now playing</a>","GAeRadio",0,FALSE,FALSE,NA,NA
"Kush ups this 4/20",FALSE,0,NA,2017-04-18 22:43:23,FALSE,NA,"854465409814192128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MikeMKaranja",0,FALSE,FALSE,NA,NA
"I'm single as a dolla'
Smoke west coast kush
In my boy Impala
Got me in the Carmelo
Fuckin' with that Lala...",FALSE,0,NA,2017-04-18 22:43:12,FALSE,NA,"854465364536766472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","samer3189",1,FALSE,FALSE,NA,NA
"I want to try afgan kush <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,0,NA,2017-04-18 22:41:41,FALSE,NA,"854464981932404737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThaArtOfThinkin",0,FALSE,FALSE,NA,NA
"Finna get on this good Kush <ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8> no alcohol",FALSE,0,NA,2017-04-18 22:41:03,FALSE,NA,"854464823396052992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TRillYunG_NigA",0,FALSE,FALSE,NA,NA
"Still listen to how fly &amp; kush &amp; OJ on a daily",FALSE,0,NA,2017-04-18 22:41:02,FALSE,NA,"854464817167450112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YungF5ve",0,FALSE,FALSE,NA,NA
"When I smoke kush &amp; I smoke purple I move slowmo like a turtle",FALSE,1,NA,2017-04-18 22:40:19,FALSE,NA,"854464638049816577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KelseyGadomski",0,FALSE,FALSE,NA,NA
"This cherry kush wax is so fire",FALSE,0,NA,2017-04-18 22:39:53,FALSE,NA,"854464527630577664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Money_Moe305",0,FALSE,FALSE,NA,NA
"@taylorreneecyr_ where do u keep da kush?",FALSE,0,"taylorreneecyr_",2017-04-18 22:39:40,FALSE,"854462862210748416","854464472844390400","1333100462","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tunchking",0,FALSE,FALSE,NA,NA
"Im in Hilo bitches",FALSE,0,NA,2017-04-18 22:38:09,FALSE,NA,"854464091754086401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Kalani",0,FALSE,FALSE,NA,NA
"@obnxiously well yea <ed><U+00A0><U+00BD><ed><U+00B8><U+0093> no one said u couldn't. or u could've said ""sitcoms are 'my favorite' genre....."" idk",FALSE,0,"obnxiously",2017-04-18 22:37:48,FALSE,"854462390729134080","854464004277882883","885184244","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kush_Daz",0,FALSE,FALSE,NA,NA
"Netflix and Kush T-Shirt https://t.co/fKwdyDVl4a",FALSE,0,NA,2017-04-18 22:36:17,FALSE,NA,"854463624349454336",NA,"<a href=""http://missionbeachmarijuana.com"" rel=""nofollow"">Mission Beach Marijuana</a>","MissionBeachMJ",0,FALSE,FALSE,NA,NA
"I will never get tired of Kush &amp; OJ by Wiz",FALSE,2,NA,2017-04-18 22:35:27,FALSE,NA,"854463414395179008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AyyKristian_",0,FALSE,FALSE,NA,NA
"KUSH X 4/20 and 4/22 $5",FALSE,0,NA,2017-04-18 22:33:52,FALSE,NA,"854463015395229696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SenshiKusoka",0,FALSE,FALSE,NA,NA
"More kush less war",FALSE,0,NA,2017-04-18 22:33:41,FALSE,NA,"854462967445893120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","k_aylaharris",0,FALSE,FALSE,NA,NA
"Henny &amp; Kush type of day",FALSE,0,NA,2017-04-18 22:33:09,FALSE,NA,"854462835518210049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kxvien",0,FALSE,FALSE,NA,NA
"@kaorusetas I keep scrolling through the kokoro/kaoru tag and repeating ""all i want is the good kush""",FALSE,1,"kaorusetas",2017-04-18 22:32:54,FALSE,"854461677793931264","854462772259815424","1238835746","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chikertakami",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Will Kush take over the Oval Office desk now that your little desk and office next door are finished?",FALSE,0,"realDonaldTrump",2017-04-18 22:32:39,FALSE,NA,"854462707260510210","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DaddyKGY",0,FALSE,FALSE,NA,NA
"@SadCatIsNotHere not kush",FALSE,0,"SadCatIsNotHere",2017-04-18 22:32:03,FALSE,"854459903838179328","854462558333480960","4798279889","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CptKushIsFat",0,FALSE,FALSE,NA,NA
"@BreedersLove i got shiatsu kush right now you know anything about it?",FALSE,0,"BreedersLove",2017-04-18 22:31:48,FALSE,"854462089842307074","854462495930675200","714585719042347008","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tim__Kong",0,FALSE,FALSE,NA,NA
"wow! that #kush was #great! time to go #turndown (for what) until the next #420 can't wait",FALSE,1,NA,2017-04-18 22:30:17,FALSE,NA,"854462111791165440",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","420Byjoshh",0,FALSE,FALSE,NA,NA
"New on VP: @lukechueh x @munkyking The Prisoner Kuma Kush (4.20) https://t.co/jnQzqDcChX",FALSE,3,NA,2017-04-18 22:30:06,FALSE,NA,"854462067247534080",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","VinylPulse",1,FALSE,FALSE,NA,NA
"celebrating the win with the help of Ref 
Gotta tell you with a bachchan dialogue of deewar 
Aaj Kush to buhut hogey tum
#RMAFCB #uefa",FALSE,0,NA,2017-04-18 22:27:59,FALSE,NA,"854461533052469248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theholysinner",0,FALSE,FALSE,NA,NA
"@ZaakGraphics @PixelDestroyer I don't touch the ""kush"".",FALSE,0,"ZaakGraphics",2017-04-18 22:27:33,FALSE,"854460927508348928","854461426508996610","4266787595","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CircaFwsy",0,FALSE,FALSE,NA,NA
"i just smoked some purple kush and a sec later my friend texted me a pic of prince with a sparkly cloak on so this must mean i'm prince too",FALSE,0,NA,2017-04-18 22:27:12,FALSE,NA,"854461337862250496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rowynnalexandra",0,FALSE,FALSE,NA,NA
"#BeingSingleMeans idont have to share my kush! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,2,NA,2017-04-18 22:26:19,FALSE,NA,"854461114175893508",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","_prettyravegurl",0,FALSE,FALSE,NA,NA
"Oh how I would love to smoke big kush with Flatbush Zombies.",FALSE,0,NA,2017-04-18 22:25:57,FALSE,NA,"854461021888679936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hiphopislife666",0,FALSE,FALSE,NA,NA
"The latest The Kush Press! https://t.co/x913AeLLYy Thanks to @ManeRok @LawNewz @ProgressiveJill #marijuana #cannabis",FALSE,0,NA,2017-04-18 22:24:09,FALSE,NA,"854460569348440068",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","MasterKush42",0,FALSE,FALSE,NA,NA
"Cannabis and Wine Pairing: Blackberry Kush and Beaujolais #OG<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>https://t.co/5SlBDZ68TM",FALSE,0,NA,2017-04-18 22:23:36,FALSE,NA,"854460430407929856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OG45thPrez",0,FALSE,FALSE,NA,NA
"@k_house16 Boy I think it was just that said you ain't heard Kush and oj until last year",FALSE,0,"k_house16",2017-04-18 22:22:59,FALSE,"854460044506779648","854460277823336448","165434534","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JCR_321Finest",0,FALSE,FALSE,NA,NA
"$200 tax included April 18 Grease Monkey 24%THC, Riptide 14.2-25.6%THC, Breakfast Kush 14.8-23.6%THC",FALSE,0,NA,2017-04-18 22:21:50,FALSE,NA,"854459988185460736",NA,"<a href=""https://www.leafly.com"" rel=""nofollow"">Leafly</a>","AnimasHerbal",0,FALSE,FALSE,NA,NA
"That Niggah broke twitter when he released Kush &amp;Orange Juice dogg.",FALSE,0,NA,2017-04-18 22:20:17,FALSE,NA,"854459594889809920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kidcambow",0,FALSE,FALSE,NA,NA
"Ain't nobody rushing the joint",FALSE,0,NA,2017-04-18 22:19:06,FALSE,NA,"854459298436481025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Stoned_Off_Kush",0,FALSE,FALSE,NA,NA
"The latest KUSH Times! https://t.co/iVpXirxVYs #goodmorning",FALSE,0,NA,2017-04-18 22:18:28,FALSE,NA,"854459141041119233",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","Kushaccb",0,FALSE,FALSE,NA,NA
"#BeingSingleMeans I get to enjoy this Hindu Kush all to myself <ed><U+00A0><U+00BD><ed><U+00B8><U+008B>
#weed #marijuana",FALSE,0,NA,2017-04-18 22:17:50,FALSE,NA,"854458981414088704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Willys_Puddle",0,FALSE,FALSE,NA,NA
"Off and on??? Na nepa official??""@La__Kush: The love of my life, my off and on, it's good to be back. I love you forever",FALSE,0,NA,2017-04-18 22:17:46,FALSE,NA,"854458963202457600",NA,"<a href=""http://tweetdiary.me"" rel=""nofollow"">Tweet.Diary</a>","Lyricalwizzy",1,FALSE,FALSE,NA,NA
"Most of us smoke that loud kush just to stand out",FALSE,1,NA,2017-04-18 22:17:37,FALSE,NA,"854458924816269312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarlBum92",0,FALSE,FALSE,NA,NA
"The love of my life, my off and on, it's good to be back. I love you forever <ed><U+00A0><U+00BD><ed><U+00B1><U+0085><ed><U+00A0><U+00BD><ed><U+00B1><U+0085><ed><U+00A0><U+00BD><ed><U+00B1><U+0085>",FALSE,0,"La__Kush",2017-04-18 22:16:06,FALSE,"854047350305771520","854458543373680640","1693044271","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","La__Kush",0,FALSE,FALSE,NA,NA
"@rishabh_kush @Rrajpoot2 @OfficiallyMad2 @IHarOonN @sonunigam And you indians are not supposed to interfere in our… https://t.co/lmNalSuLAX",FALSE,1,"rishabh_kush",2017-04-18 22:15:26,TRUE,"854028276679024641","854458376281096192","1111745204","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarviPirzada",0,FALSE,FALSE,NA,NA
"Almost #420 can't wait to #totally blaze up some serious fucking #kush",FALSE,0,NA,2017-04-18 22:15:10,FALSE,NA,"854458307234455553",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","420Byjoshh",0,FALSE,FALSE,NA,NA
"Smoking kush&amp; it's hard <U+26FD><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BC><ed><U+00BD><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,NA,2017-04-18 22:15:04,FALSE,NA,"854458283586977792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_spoityyRed",0,FALSE,FALSE,NA,NA
"@Blossomapril_ Ugly is the new fine. Don't be silly <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",FALSE,0,"Blossomapril_",2017-04-18 22:14:48,FALSE,"854456684269449216","854458218160029702","1449831236","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","La__Kush",0,FALSE,FALSE,NA,NA
"Hot Take: 

Taylor Allderdice &gt; Kush &amp; OJ",FALSE,2,NA,2017-04-18 22:14:31,FALSE,NA,"854458144222834688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Baby_Leon321",0,FALSE,FALSE,NA,NA
"@Blossomapril_ I will claim any sub Idc <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"Blossomapril_",2017-04-18 22:13:50,FALSE,"854456540702658560","854457974630363139","1449831236","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","La__Kush",0,FALSE,FALSE,NA,NA
"Kush &amp;Orange Juice #Classic . Since mixtapes turned to ""free albums'"" Kush &amp;Orange Juice is in the top 3 all time easy.",FALSE,1,NA,2017-04-18 22:13:03,FALSE,NA,"854457776793305088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kidcambow",2,FALSE,FALSE,NA,NA
"Kush rolled, glass full, I prefer the better things
Niggas with no money act like money isn't everything",FALSE,0,NA,2017-04-18 22:12:00,FALSE,NA,"854457510622887937",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TopLess_TeezY",0,FALSE,FALSE,NA,NA
"@Zodiaaq 720 instaswap on that dank dank kush ""Dabbing""",FALSE,1,"Zodiaaq",2017-04-18 22:11:41,FALSE,"854381289285332993","854457429928677376","703032841937031168","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nkonx",0,FALSE,FALSE,NA,NA
"kush to face that's the antidote",FALSE,1,NA,2017-04-18 22:11:13,FALSE,NA,"854457313134039042",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Andres_glo",0,FALSE,FALSE,NA,NA
"@La__Kush 

Lmaooo, you that's ugly. Your babies shouldn't take this pls",FALSE,0,"La__Kush",2017-04-18 22:08:43,FALSE,"854449564417499136","854456684269449216","1693044271","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Blossomapril_",0,FALSE,FALSE,NA,NA
"@La__Kush 

<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>now you're thinking its your big head I'm talking to",FALSE,0,"La__Kush",2017-04-18 22:08:08,FALSE,"854449447945850885","854456540702658560","1693044271","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Blossomapril_",0,FALSE,FALSE,NA,NA
